1 colin 11 c 0 Most - 750
1 colin 11 c 1 books - 574
1 colin 11 c 2 that - 565
1 colin 11 c 3 the - 558
1 colin 11 c 4 scholarly - 989
1 colin 11 c 5 historians - 1069
1 colin 11 c 6 have - 989
1 colin 11 c 7 cited - 886
1 colin 11 c 8 in - 614
1 colin 11 c 9 their - 702
1 colin 11 c 10 research - 669
1 colin 11 c 11 papers - 645
1 colin 11 c 12 have - 630
1 colin 11 c 13 ever - 606
1 colin 11 c 14 contained - 1319
1 colin 11 c 15 erroneous - 568
1 colin 11 c 16 information. - 1077
1 colin 11 c ? N 0 3437
1 colinref 3 a 0 The - 934
1 colinref 3 a 1 well-known - 742
1 colinref 3 a 2 surgeon - 877
1 colinref 3 a 3 that - 1053
1 colinref 3 a 4 Jonathan - 686
1 colinref 3 a 5 had - 846
1 colinref 3 a 6 studied - 1454
1 colinref 3 a 7 with - 1149
1 colinref 3 a 8 in - 678
1 colinref 3 a 9 school - 1086
1 colinref 3 a 10 pricked - 1118
1 colinref 3 a 11 himself - 821
1 colinref 3 a 12 with - 494
1 colinref 3 a 13 a - 518
1 colinref 3 a 14 used - 558
1 colinref 3 a 15 needle. - 782
1 colinref 3 a ? N 1 3218
1 colin 13 b 0 The - 470
1 colin 13 b 1 books - 494
1 colin 13 b 2 that - 470
1 colin 13 b 3 no - 598
1 colin 13 b 4 major - 1086
1 colin 13 b 5 stores - 718
1 colin 13 b 6 have - 590
1 colin 13 b 7 advertised - 1557
1 colin 13 b 8 in - 646
1 colin 13 b 9 their - 694
1 colin 13 b 10 window - 1054
1 colin 13 b 11 displays - 901
1 colin 13 b 12 have - 533
1 colin 13 b 13 ever - 902
1 colin 13 b 14 had - 918
1 colin 13 b 15 disappointing - 1338
1 colin 13 b 16 sales. - 3117
1 colin 13 b ? N 0 4520
1 colinref 17 c 0 The - 430
1 colinref 17 c 1 busy - 518
1 colinref 17 c 2 babysitter - 573
1 colinref 17 c 3 that - 613
1 colinref 17 c 4 Heather - 782
1 colinref 17 c 5 spilled - 893
1 colinref 17 c 6 food - 686
1 colinref 17 c 7 on - 950
1 colinref 17 c 8 by - 574
1 colinref 17 c 9 accident - 702
1 colinref 17 c 10 cleaned - 717
1 colinref 17 c 11 himself - 710
1 colinref 17 c 12 up - 606
1 colinref 17 c 13 in - 534
1 colinref 17 c 14 the - 638
1 colinref 17 c 15 kitchen. - 926
1 colinref 17 c ? Y 1 2839
1 filler 26 - 0 The_office-worker - 918
1 filler 26 - 1 worked - 701
1 filler 26 - 2 through - 605
1 filler 26 - 3 the_stack - 517
1 filler 26 - 4 of - 654
1 filler 26 - 5 files - 646
1 filler 26 - 6 on - 638
1 filler 26 - 7 his - 782
1 filler 26 - 8 desk - 846
1 filler 26 - 9 quickly. - 1126
1 filler 26 - ? N 1 3778
1 colinref 12 a 0 The - 486
1 colinref 12 a 1 distinguished - 1805
1 colinref 12 a 2 diplomat - 917
1 colinref 12 a 3 that - 853
1 colinref 12 a 4 Tom - 694
1 colinref 12 a 5 heard - 654
1 colinref 12 a 6 about - 982
1 colinref 12 a 7 on - 566
1 colinref 12 a 8 the - 582
1 colinref 12 a 9 radio - 638
1 colinref 12 a 10 proved - 582
1 colinref 12 a 11 himself - 1205
1 colinref 12 a 12 to - 486
1 colinref 12 a 13 be - 622
1 colinref 12 a 14 a - 590
1 colinref 12 a 15 good - 670
1 colinref 12 a 16 politician. - 1878
1 colinref 12 a ? Y 1 3008
1 gug 2 d 0 The_mother - 622
1 gug 2 d 1 who - 678
1 gug 2 d 2 the_daughter - 525
1 gug 2 d 3 who - 1190
1 gug 2 d 4 the_sister - 829
1 gug 2 d 5 found - 2005
1 gug 2 d 6 greeted - 886
1 gug 2 d 7 the_grandmother. - 757
1 gug 2 d ? N 0 7457
1 filler 3 - 0 The_private - 534
1 filler 3 - 1 tutor - 678
1 filler 3 - 2 explained - 701
1 filler 3 - 3 the_assignment - 957
1 filler 3 - 4 carefully. - 1053
1 filler 3 - ? Y 1 3081
1 colin 3 a 0 No - 438
1 colin 3 a 1 cars - 614
1 colin 3 a 2 that - 694
1 colin 3 a 3 the - 566
1 colin 3 a 4 honest - 918
1 colin 3 a 5 mechanics - 1125
1 colin 3 a 6 have - 669
1 colin 3 a 7 repaired - 718
1 colin 3 a 8 with - 845
1 colin 3 a 9 care - 582
1 colin 3 a 10 and - 558
1 colin 3 a 11 attention - 502
1 colin 3 a 12 have - 509
1 colin 3 a 13 ever - 582
1 colin 3 a 14 developed - 594
1 colin 3 a 15 serious - 781
1 colin 3 a 16 problems. - 877
1 colin 3 a ? N 1 3004
1 colinref 7 b 0 The - 518
1 colinref 7 b 1 organic - 765
1 colinref 7 b 2 farmer - 693
1 colinref 7 b 3 that - 509
1 colinref 7 b 4 Lisa - 694
1 colinref 7 b 5 spoke - 614
1 colinref 7 b 6 to - 526
1 colinref 7 b 7 in - 566
1 colinref 7 b 8 the - 758
1 colinref 7 b 9 market - 606
1 colinref 7 b 10 entertains - 1085
1 colinref 7 b 11 herself - 613
1 colinref 7 b 12 at - 558
1 colinref 7 b 13 home - 566
1 colinref 7 b 14 by - 526
1 colinref 7 b 15 watching - 533
1 colinref 7 b 16 TV. - 614
1 colinref 7 b ? N 1 2454
1 gug 13 c 0 The_conductor - 766
1 gug 13 c 1 who - 589
1 gug 13 c 2 the_choirmaster - 1277
1 gug 13 c 3 who - 533
1 gug 13 c 4 the_worker - 757
1 gug 13 c 5 ignored - 2589
1 gug 13 c 6 hit - 718
1 gug 13 c 7 berated - 1038
1 gug 13 c 8 the_musician. - 1573
1 gug 13 c ? Y 0 4235
1 filler 23 - 0 The_photographer - 550
1 filler 23 - 1 processed - 509
1 filler 23 - 2 the_film - 541
1 filler 23 - 3 on - 589
1 filler 23 - 4 time. - 654
1 filler 23 - ? N 1 1275
1 colin 12 a 0 No - 446
1 colin 12 a 1 tests - 518
1 colin 12 a 2 that - 502
1 colin 12 a 3 the - 494
1 colin 12 a 4 bright - 1742
1 colin 12 a 5 university - 621
1 colin 12 a 6 students - 661
1 colin 12 a 7 have - 598
1 colin 12 a 8 failed - 630
1 colin 12 a 9 in - 662
1 colin 12 a 10 recent - 798
1 colin 12 a 11 semesters - 717
1 colin 12 a 12 have - 646
1 colin 12 a 13 ever - 694
1 colin 12 a 14 been - 938
1 colin 12 a 15 counted - 1118
1 colin 12 a 16 in - 621
1 colin 12 a 17 the - 886
1 colin 12 a 18 course - 669
1 colin 12 a 19 average. - 725
1 colin 12 a ? N 0 9272
1 filler 12 - 0 The_trainee - 798
1 filler 12 - 1 knew - 565
1 filler 12 - 2 that - 510
1 filler 12 - 3 the_task, - 718
1 filler 12 - 4 which - 717
1 filler 12 - 5 the_director - 821
1 filler 12 - 6 had - 701
1 filler 12 - 7 set - 918
1 filler 12 - 8 for - 854
1 filler 12 - 9 him, - 958
1 filler 12 - 10 was - 726
1 filler 12 - 11 impossible - 741
1 filler 12 - 12 to - 566
1 filler 12 - 13 finish - 582
1 filler 12 - 14 within - 670
1 filler 12 - 15 a - 562
1 filler 12 - 16 week. - 910
1 filler 12 - ? Y 1 2543
1 gug 3 c 0 The_worker - 438
1 gug 3 c 1 who - 534
1 gug 3 c 2 the_tenant - 861
1 gug 3 c 3 who - 525
1 gug 3 c 4 the_foreman - 1614
1 gug 3 c 5 looked_for - 781
1 gug 3 c 6 injured - 1725
1 gug 3 c 7 questioned - 1525
1 gug 3 c 8 the_shepherd. - 1669
1 gug 3 c ? Y 1 2268
1 filler 4 - 0 The_locksmith - 678
1 filler 4 - 1 can - 614
1 filler 4 - 2 crack - 646
1 filler 4 - 3 the_safe - 837
1 filler 4 - 4 easily. - 805
1 filler 4 - ? Y 1 2372
1 gug 7 c 0 The_pharmacist - 2566
1 gug 7 c 1 who - 877
1 gug 7 c 2 the_optician - 677
1 gug 7 c 3 who - 2213
1 gug 7 c 4 the_stranger - 933
1 gug 7 c 5 saw - 1325
1 gug 7 c 6 troubled - 790
1 gug 7 c 7 questioned - 1845
1 gug 7 c 8 the_customer. - 797
1 gug 7 c ? N 0 10682
1 colinref 5 c 0 The - 446
1 colinref 5 c 1 head - 894
1 colinref 5 c 2 engineer - 534
1 colinref 5 c 3 that - 3445
1 colinref 5 c 4 Peter - 2662
1 colinref 5 c 5 had - 918
1 colinref 5 c 6 visited - 662
1 colinref 5 c 7 in - 566
1 colinref 5 c 8 the - 598
1 colinref 5 c 9 factory - 542
1 colinref 5 c 10 convinced - 717
1 colinref 5 c 11 herself - 589
1 colinref 5 c 12 that - 598
1 colinref 5 c 13 the - 862
1 colinref 5 c 14 building - 542
1 colinref 5 c 15 was - 502
1 colinref 5 c 16 safe. - 834
1 colinref 5 c ? Y 0 5636
1 filler 2 - 0 The_defender - 838
1 filler 2 - 1 is - 606
1 filler 2 - 2 constantly - 565
1 filler 2 - 3 scolding - 581
1 filler 2 - 4 the_keeper. - 1574
1 filler 2 - ? Y 1 1851
1 colin 1 b 0 The - 494
1 colin 1 b 1 bills - 526
1 colin 1 b 2 that - 533
1 colin 1 b 3 no/only - 1598
1 colin 1 b 4 very - 2590
1 colin 1 b 5 few - 806
1 colin 1 b 6 Democratic - 845
1 colin 1 b 7 senators - 1213
1 colin 1 b 8 have - 669
1 colin 1 b 9 supported - 709
1 colin 1 b 10 in - 502
1 colin 1 b 11 this - 557
1 colin 1 b 12 year´s - 2910
1 colin 1 b 13 session - 1877
1 colin 1 b 14 will - 638
1 colin 1 b 15 ever - 662
1 colin 1 b 16 become - 802
1 colin 1 b 17 law. - 1814
1 colin 1 b ? Y 0 5479
1 colinref 6 a 0 The - 510
1 colinref 6 a 1 professional - 614
1 colinref 6 a 2 electrician - 605
1 colinref 6 a 3 that - 557
1 colinref 6 a 4 Timothy - 486
1 colinref 6 a 5 consulted - 2253
1 colinref 6 a 6 about - 822
1 colinref 6 a 7 the - 894
1 colinref 6 a 8 wiring - 742
1 colinref 6 a 9 problems - 677
1 colinref 6 a 10 blamed - 1165
1 colinref 6 a 11 himself - 709
1 colinref 6 a 12 for - 574
1 colinref 6 a 13 the - 662
1 colinref 6 a 14 fire. - 1018
1 colinref 6 a ? N 1 1828
1 filler 7 - 0 During - 598
1 filler 7 - 1 the_season, - 1029
1 filler 7 - 2 the_choir - 797
1 filler 7 - 3 holds - 797
1 filler 7 - 4 rehearsals - 814
1 filler 7 - 5 in - 646
1 filler 7 - 6 the_church - 710
1 filler 7 - 7 regularly. - 1349
1 filler 7 - ? Y 1 2828
1 gug 5 c 0 The_painter - 646
1 gug 5 c 1 who - 590
1 gug 5 c 2 the_musician - 670
1 gug 5 c 3 who - 637
1 gug 5 c 4 the_father - 845
1 gug 5 c 5 missed - 1893
1 gug 5 c 6 sheltered - 1053
1 gug 5 c 7 cooked_for - 1493
1 gug 5 c 8 the_artist. - 1317
1 gug 5 c ? Y 1 2097
1 filler 15 - 0 The_beggar - 590
1 filler 15 - 1 is - 526
1 filler 15 - 2 often - 574
1 filler 15 - 3 scrounging - 797
1 filler 15 - 4 for - 565
1 filler 15 - 5 cigarettes. - 1974
1 filler 15 - ? N 1 2234
1 colin 9 a 0 No - 446
1 colin 9 a 1 shows - 486
1 colin 9 a 2 that - 518
1 colin 9 a 3 the - 526
1 colin 9 a 4 famous - 598
1 colin 9 a 5 critics - 606
1 colin 9 a 6 have - 550
1 colin 9 a 7 criticized - 2357
1 colin 9 a 8 harshly - 669
1 colin 9 a 9 in - 670
1 colin 9 a 10 their - 542
1 colin 9 a 11 reviews - 741
1 colin 9 a 12 will - 605
1 colin 9 a 13 ever - 622
1 colin 9 a 14 come - 586
1 colin 9 a 15 out - 582
1 colin 9 a 16 on - 646
1 colin 9 a 17 DVD. - 726
1 colin 9 a ? Y 0 6782
1 colinref 2 c 0 The - 438
1 colinref 2 c 1 dedicated - 814
1 colinref 2 c 2 firefighter - 949
1 colinref 2 c 3 that - 726
1 colinref 2 c 4 Henry - 805
1 colinref 2 c 5 recommended - 829
1 colinref 2 c 6 for - 1069
1 colinref 2 c 7 the - 758
1 colinref 2 c 8 new - 670
1 colinref 2 c 9 job - 710
1 colinref 2 c 10 cut - 678
1 colinref 2 c 11 herself - 726
1 colinref 2 c 12 on - 598
1 colinref 2 c 13 broken - 702
1 colinref 2 c 14 glass - 581
1 colinref 2 c 15 on - 638
1 colinref 2 c 16 the - 582
1 colinref 2 c 17 floor. - 714
1 colinref 2 c ? Y 0 3319
1 gug 12 d 0 The_son - 614
1 gug 12 d 1 who - 614
1 gug 12 d 2 the_father - 701
1 gug 12 d 3 who - 549
1 gug 12 d 4 the_teacher - 661
1 gug 12 d 5 saw - 613
1 gug 12 d 6 visited - 605
1 gug 12 d 7 the_grandfather. - 4925
1 gug 12 d ? Y 0 7166
1 colin 10 b 0 The - 454
1 colin 10 b 1 restaurants - 510
1 colin 10 b 2 that - 525
1 colin 10 b 3 no - 614
1 colin 10 b 4 local - 661
1 colin 10 b 5 newspapers - 637
1 colin 10 b 6 have - 566
1 colin 10 b 7 recommended - 1157
1 colin 10 b 8 in - 525
1 colin 10 b 9 their - 478
1 colin 10 b 10 dining - 670
1 colin 10 b 11 reviews - 1062
1 colin 10 b 12 have - 578
1 colin 10 b 13 ever - 918
1 colin 10 b 14 gone - 886
1 colin 10 b 15 out - 974
1 colin 10 b 16 of - 478
1 colin 10 b 17 business. - 3102
1 colin 10 b ? Y 1 2889
1 filler 19 - 0 The_showman - 382
1 filler 19 - 1 travels - 677
1 filler 19 - 2 to - 518
1 filler 19 - 3 different - 638
1 filler 19 - 4 cities - 757
1 filler 19 - 5 every - 622
1 filler 19 - 6 month. - 830
1 filler 19 - ? N 1 1815
1 colinref 11 c 0 The - 446
1 colinref 11 c 1 hilarious - 582
1 colinref 11 c 2 clown - 501
1 colinref 11 c 3 that - 502
1 colinref 11 c 4 Tim - 550
1 colinref 11 c 5 invited - 598
1 colinref 11 c 6 for - 566
1 colinref 11 c 7 the - 494
1 colinref 11 c 8 birthday - 885
1 colinref 11 c 9 party - 541
1 colinref 11 c 10 treated - 701
1 colinref 11 c 11 herself - 685
1 colinref 11 c 12 to - 598
1 colinref 11 c 13 a - 894
1 colinref 11 c 14 stiff - 686
1 colinref 11 c 15 drink - 582
1 colinref 11 c 16 in - 582
1 colinref 11 c 17 secret. - 730
1 colinref 11 c ? Y 1 5120
1 gug 4 d 0 The_trader - 430
1 gug 4 d 1 who - 510
1 gug 4 d 2 the_businessman - 757
1 gug 4 d 3 who - 549
1 gug 4 d 4 the_professor - 605
1 gug 4 d 5 paid_for - 757
1 gug 4 d 6 annoyed - 893
1 gug 4 d 7 the_investor. - 573
1 gug 4 d ? Y 1 3442
1 colinref 10 b 0 The - 446
1 colinref 10 b 1 charming - 526
1 colinref 10 b 2 butcher - 533
1 colinref 10 b 3 that - 494
1 colinref 10 b 4 Barbara - 574
1 colinref 10 b 5 bought - 558
1 colinref 10 b 6 meat - 629
1 colinref 10 b 7 from - 622
1 colinref 10 b 8 every - 646
1 colinref 10 b 9 week - 541
1 colinref 10 b 10 burnt - 630
1 colinref 10 b 11 herself - 670
1 colinref 10 b 12 in - 574
1 colinref 10 b 13 the - 710
1 colinref 10 b 14 kitchen. - 1013
1 colinref 10 b ? N 0 3235
1 filler 10 - 0 The_divorcee - 886
1 filler 10 - 1 has - 814
1 filler 10 - 2 come - 606
1 filler 10 - 3 to - 622
1 filler 10 - 4 love - 718
1 filler 10 - 5 her - 670
1 filler 10 - 6 life - 646
1 filler 10 - 7 ever - 518
1 filler 10 - 8 since - 806
1 filler 10 - 9 she - 654
1 filler 10 - 10 got - 598
1 filler 10 - 11 divorced. - 910
1 filler 10 - ? Y 1 2625
1 colinref 1 b 0 The - 478
1 colinref 1 b 1 expert - 445
1 colinref 1 b 2 pilot - 461
1 colinref 1 b 3 that - 486
1 colinref 1 b 4 Mary - 502
1 colinref 1 b 5 admired - 486
1 colinref 1 b 6 more - 494
1 colinref 1 b 7 than - 510
1 colinref 1 b 8 the - 614
1 colinref 1 b 9 others - 582
1 colinref 1 b 10 injured - 645
1 colinref 1 b 11 herself - 598
1 colinref 1 b 12 during - 485
1 colinref 1 b 13 the - 638
1 colinref 1 b 14 long - 606
1 colinref 1 b 15 and - 774
1 colinref 1 b 16 difficult - 642
1 colinref 1 b 17 journey. - 621
1 colinref 1 b ? N 1 7046
1 filler 13 - 0 The_company - 510
1 filler 13 - 1 was - 494
1 filler 13 - 2 sure - 518
1 filler 13 - 3 that - 422
1 filler 13 - 4 its - 446
1 filler 13 - 5 new - 622
1 filler 13 - 6 product, - 550
1 filler 13 - 7 which - 518
1 filler 13 - 8 its - 1366
1 filler 13 - 9 researchers - 933
1 filler 13 - 10 had - 949
1 filler 13 - 11 developed, - 1061
1 filler 13 - 12 would - 733
1 filler 13 - 13 soon - 774
1 filler 13 - 14 be - 614
1 filler 13 - 15 sold - 726
1 filler 13 - 16 out. - 610
1 filler 13 - ? Y 1 2786
1 colin 18 a 0 No - 3494
1 colin 18 a 1 shipwrecks - 1126
1 colin 18 a 2 that - 605
1 colin 18 a 3 the - 557
1 colin 18 a 4 treasure - 710
1 colin 18 a 5 hunters - 805
1 colin 18 a 6 have - 646
1 colin 18 a 7 secretly - 742
1 colin 18 a 8 searched - 741
1 colin 18 a 9 for - 806
1 colin 18 a 10 lost - 854
1 colin 18 a 11 gold - 766
1 colin 18 a 12 have - 1678
1 colin 18 a 13 ever - 722
1 colin 18 a 14 been - 670
1 colin 18 a 15 thought - 701
1 colin 18 a 16 to - 629
1 colin 18 a 17 be - 694
1 colin 18 a 18 haunted. - 2085
1 colin 18 a ? Y 1 5459
1 filler 6 - 0 The_citizens - 694
1 filler 6 - 1 of - 589
1 filler 6 - 2 France - 702
1 filler 6 - 3 eat - 646
1 filler 6 - 4 oysters. - 990
1 filler 6 - ? Y 1 2327
1 colin 17 c 0 Most - 558
1 colin 17 c 1 organizations - 901
1 colin 17 c 2 that - 789
1 colin 17 c 3 the - 806
1 colin 17 c 4 charity - 1974
1 colin 17 c 5 groups - 853
1 colin 17 c 6 have - 814
1 colin 17 c 7 endorsed - 1269
1 colin 17 c 8 with - 741
1 colin 17 c 9 generous - 973
1 colin 17 c 10 financial - 917
1 colin 17 c 11 support - 910
1 colin 17 c 12 have - 806
1 colin 17 c 13 ever - 842
1 colin 17 c 14 harmed - 694
1 colin 17 c 15 the - 637
1 colin 17 c 16 environment. - 709
1 colin 17 c ? Y 1 2209
