2 colinref 9 b 14 trustworthy - 573
2 colinref 9 b 15 and - 430
2 colinref 9 b 16 well-trained. - 498
2 colinref 9 b ? Y 0 6228
2 gug 11 b 0 The_clerk, - 774
2 gug 11 b 1 who - 494
2 gug 11 b 2 the_bureaucrat, - 925
2 gug 11 b 3 who - 629
2 gug 11 b 4 the_visitor - 685
2 gug 11 b 5 forgot_about, - 997
2 gug 11 b 6 annoyed - 821
2 gug 11 b 7 the_neighbour. - 565
2 gug 11 b ? N 1 4506
2 filler 19 - 0 The_showman - 806
2 filler 19 - 1 travels - 789
2 filler 19 - 2 to - 518
2 filler 19 - 3 different - 566
2 filler 19 - 4 cities - 509
2 filler 19 - 5 every - 406
2 filler 19 - 6 month. - 414
2 filler 19 - ? N 1 2758
2 gug 7 b 0 The_pharmacist, - 790
2 gug 7 b 1 who - 549
2 gug 7 b 2 the_optician, - 725
2 gug 7 b 3 who - 621
2 gug 7 b 4 the_stranger - 805
2 gug 7 b 5 saw, - 1253
2 gug 7 b 6 questioned - 1373
2 gug 7 b 7 the_customer. - 629
2 gug 7 b ? N 0 3913
2 filler 4 - 0 The_locksmith - 1062
2 filler 4 - 1 can - 613
2 filler 4 - 2 crack - 502
2 filler 4 - 3 the_safe - 445
2 filler 4 - 4 easily. - 518
2 filler 4 - ? Y 1 2096
2 colinref 16 c 0 The - 518
2 colinref 16 c 1 caring - 654
2 colinref 16 c 2 nurse - 1054
2 colinref 16 c 3 that - 573
2 colinref 16 c 4 Susanna - 446
2 colinref 16 c 5 thanked - 789
2 colinref 16 c 6 after - 501
2 colinref 16 c 7 the - 510
2 colinref 16 c 8 important - 621
2 colinref 16 c 9 surgery - 557
2 colinref 16 c 10 devoted - 885
2 colinref 16 c 11 himself - 549
2 colinref 16 c 12 to - 582
2 colinref 16 c 13 the - 438
2 colinref 16 c 14 health - 446
2 colinref 16 c 15 of - 486
2 colinref 16 c 16 his - 498
2 colinref 16 c 17 patients. - 774
2 colinref 16 c ? N 0 4642
2 colin 13 c 0 Most - 494
2 colin 13 c 1 books - 558
2 colin 13 c 2 that - 1062
2 colin 13 c 3 the - 734
2 colin 13 c 4 major - 486
2 colin 13 c 5 stores - 734
2 colin 13 c 6 have - 550
2 colin 13 c 7 advertised - 2086
2 colin 13 c 8 in - 509
2 colin 13 c 9 their - 486
2 colin 13 c 10 window - 422
2 colin 13 c 11 displays - 525
2 colin 13 c 12 have - 438
2 colin 13 c 13 ever - 454
2 colin 13 c 14 had - 910
2 colin 13 c 15 disappointing - 1178
2 colin 13 c 16 sales. - 533
2 colin 13 c ? Y 1 3547
2 filler 13 - 0 The_company - 590
2 filler 13 - 1 was - 534
2 filler 13 - 2 sure - 502
2 filler 13 - 3 that - 606
2 filler 13 - 4 its - 582
2 filler 13 - 5 new - 406
2 filler 13 - 6 product, - 446
2 filler 13 - 7 which - 549
2 filler 13 - 8 its - 390
2 filler 13 - 9 researchers - 501
2 filler 13 - 10 had - 413
2 filler 13 - 11 developed, - 453
2 filler 13 - 12 would - 533
2 filler 13 - 13 soon - 390
2 filler 13 - 14 be - 382
2 filler 13 - 15 sold - 470
2 filler 13 - 16 out. - 538
2 filler 13 - ? Y 1 2502
2 colin 6 b 0 The - 390
2 colin 6 b 1 networks - 526
2 colin 6 b 2 that - 478
2 colin 6 b 3 no - 430
2 colin 6 b 4 amateur - 622
2 colin 6 b 5 hackers - 525
2 colin 6 b 6 can - 502
2 colin 6 b 7 gain - 470
2 colin 6 b 8 access - 478
2 colin 6 b 9 to - 398
2 colin 6 b 10 with - 574
2 colin 6 b 11 ease - 462
2 colin 6 b 12 have - 518
2 colin 6 b 13 ever - 406
2 colin 6 b 14 had - 558
2 colin 6 b 15 strong - 482
2 colin 6 b 16 security - 469
2 colin 6 b 17 systems. - 581
2 colin 6 b ? N 1 4316
2 colinref 8 a 0 The - 542
2 colinref 8 a 1 boat - 518
2 colinref 8 a 2 mechanic - 541
2 colinref 8 a 3 that - 469
2 colinref 8 a 4 Brian - 502
2 colinref 8 a 5 found - 598
2 colinref 8 a 6 in - 510
2 colinref 8 a 7 the - 374
2 colinref 8 a 8 newspaper - 518
2 colinref 8 a 9 had - 461
2 colinref 8 a 10 taught - 470
2 colinref 8 a 11 himself - 437
2 colinref 8 a 12 everything - 461
2 colinref 8 a 13 about - 445
2 colinref 8 a 14 boats - 494
2 colinref 8 a 15 from - 462
2 colinref 8 a 16 a - 542
2 colinref 8 a 17 book. - 730
2 colinref 8 a ? Y 0 1729
2 filler 21 - 0 The_salesman - 486
2 filler 21 - 1 feared - 469
2 filler 21 - 2 that - 398
2 filler 21 - 3 the_printer, - 445
2 filler 21 - 4 which - 477
2 filler 21 - 5 the_customer - 565
2 filler 21 - 6 bought, - 541
2 filler 21 - 7 was - 422
2 filler 21 - 8 damaged. - 446
2 filler 21 - ? N 1 2101
2 colin 5 a 0 No - 454
2 colin 5 a 1 bears - 534
2 colin 5 a 2 that - 486
2 colin 5 a 3 the - 478
2 colin 5 a 4 competent - 533
2 colin 5 a 5 trainers - 453
2 colin 5 a 6 have - 414
2 colin 5 a 7 treated - 430
2 colin 5 a 8 kindly - 453
2 colin 5 a 9 at - 478
2 colin 5 a 10 all - 470
2 colin 5 a 11 times - 614
2 colin 5 a 12 have - 486
2 colin 5 a 13 ever - 422
2 colin 5 a 14 gotten - 438
2 colin 5 a 15 out - 490
2 colin 5 a 16 of - 478
2 colin 5 a 17 control. - 502
2 colin 5 a ? N 1 4917
2 filler 26 - 0 The_office-worker - 582
2 filler 26 - 1 worked - 517
2 filler 26 - 2 through - 461
2 filler 26 - 3 the_stack - 389
2 filler 26 - 4 of - 494
2 filler 26 - 5 files - 358
2 filler 26 - 6 on - 486
2 filler 26 - 7 his - 374
2 filler 26 - 8 desk - 406
2 filler 26 - 9 quickly. - 502
2 filler 26 - ? N 1 2404
2 colin 16 c 0 Most - 414
2 colin 16 c 1 movies - 438
2 colin 16 c 2 that - 438
2 colin 16 c 3 the - 406
2 colin 16 c 4 conservative - 661
2 colin 16 c 5 groups - 517
2 colin 16 c 6 have - 414
2 colin 16 c 7 protested - 509
2 colin 16 c 8 for - 510
2 colin 16 c 9 their - 758
2 colin 16 c 10 inappropriate - 461
2 colin 16 c 11 content - 469
2 colin 16 c 12 have - 558
2 colin 16 c 13 ever - 441
2 colin 16 c 14 had - 742
2 colin 16 c 15 widespread - 1645
2 colin 16 c 16 success - 429
2 colin 16 c 17 at - 381
2 colin 16 c 18 the - 358
2 colin 16 c 19 box - 438
2 colin 16 c 20 office. - 494
2 colin 16 c ? Y 1 3250
2 gug 4 a 0 The_trader, - 622
2 gug 4 a 1 who - 494
2 gug 4 a 2 the_businessman, - 677
2 gug 4 a 3 who - 1093
2 gug 4 a 4 the_professor - 805
2 gug 4 a 5 paid_for, - 557
2 gug 4 a 6 confused, - 541
2 gug 4 a 7 annoyed - 469
2 gug 4 a 8 the_investor. - 549
2 gug 4 a ? Y 1 4462
2 colinref 12 b 0 The - 470
2 colinref 12 b 1 distinguished - 685
2 colinref 12 b 2 diplomat - 517
2 colinref 12 b 3 that - 534
2 colinref 12 b 4 Susan - 502
2 colinref 12 b 5 heard - 414
2 colinref 12 b 6 about - 574
2 colinref 12 b 7 on - 494
2 colinref 12 b 8 the - 566
2 colinref 12 b 9 radio - 462
2 colinref 12 b 10 proved - 574
2 colinref 12 b 11 herself - 349
2 colinref 12 b 12 to - 350
2 colinref 12 b 13 be - 454
2 colinref 12 b 14 a - 638
2 colinref 12 b 15 good - 518
2 colinref 12 b 16 politician. - 530
2 colinref 12 b ? Y 1 2031
2 colin 11 a 0 No - 558
2 colin 11 a 1 books - 462
2 colin 11 a 2 that - 494
2 colin 11 a 3 the - 478
2 colin 11 a 4 scholarly - 509
2 colin 11 a 5 historians - 525
2 colin 11 a 6 have - 493
2 colin 11 a 7 cited - 566
2 colin 11 a 8 in - 429
2 colin 11 a 9 their - 502
2 colin 11 a 10 research - 589
2 colin 11 a 11 papers - 533
2 colin 11 a 12 have - 630
2 colin 11 a 13 ever - 590
2 colin 11 a 14 contained - 754
2 colin 11 a 15 erroneous - 781
2 colin 11 a 16 information. - 565
2 colin 11 a ? Y 1 2359
2 filler 14 - 0 The_passer-by - 830
2 filler 14 - 1 threw - 469
2 filler 14 - 2 the_cardboard - 397
2 filler 14 - 3 box - 445
2 filler 14 - 4 into - 422
2 filler 14 - 5 the_trash-can - 613
2 filler 14 - 6 with - 405
2 filler 14 - 7 great - 446
2 filler 14 - 8 force. - 414
2 filler 14 - ? N 1 2535
2 colinref 11 a 0 The - 470
2 colinref 11 a 1 hilarious - 494
2 colinref 11 a 2 clown - 581
2 colinref 11 a 3 that - 678
2 colinref 11 a 4 Tim - 486
2 colinref 11 a 5 invited - 638
2 colinref 11 a 6 for - 558
2 colinref 11 a 7 the - 694
2 colinref 11 a 8 birthday - 837
2 colinref 11 a 9 party - 469
2 colinref 11 a 10 treated - 477
2 colinref 11 a 11 himself - 445
2 colinref 11 a 12 to - 414
2 colinref 11 a 13 a - 614
2 colinref 11 a 14 stiff - 462
2 colinref 11 a 15 drink - 454
2 colinref 11 a 16 in - 438
2 colinref 11 a 17 secret. - 514
2 colinref 11 a ? Y 1 1873
2 gug 6 a 0 The_saxophonist, - 950
2 gug 6 a 1 who - 477
2 gug 6 a 2 the_trumpeter, - 869
2 gug 6 a 3 who - 477
2 gug 6 a 4 the_conductor - 965
2 gug 6 a 5 brought_along, - 917
2 gug 6 a 6 distracted, - 701
2 gug 6 a 7 thanked - 517
2 gug 6 a 8 the_violinist. - 507
2 gug 6 a ? Y 1 1721
2 filler 9 - 0 Dinosaurs - 598
2 filler 9 - 1 ate - 534
2 filler 9 - 2 other - 686
2 filler 9 - 3 reptiles - 558
2 filler 9 - 4 during - 469
2 filler 9 - 5 the_stone_age. - 509
2 filler 9 - ? Y 1 3006
2 colinref 13 c 0 The - 462
2 colinref 13 c 1 wealthy - 462
2 colinref 13 c 2 banker - 493
2 colinref 13 c 3 that - 526
2 colinref 13 c 4 Matt - 638
2 colinref 13 c 5 saw - 454
2 colinref 13 c 6 on - 382
2 colinref 13 c 7 TV - 566
2 colinref 13 c 8 last - 494
2 colinref 13 c 9 month - 566
2 colinref 13 c 10 ruined - 502
2 colinref 13 c 11 herself - 517
2 colinref 13 c 12 in - 470
2 colinref 13 c 13 an - 446
2 colinref 13 c 14 embezzlement - 573
2 colinref 13 c 15 scandal. - 661
2 colinref 13 c ? Y 1 3059
2 filler 1 - 0 The_student - 1462
2 filler 1 - 1 quickly - 597
2 filler 1 - 2 finished - 613
2 filler 1 - 3 his - 501
2 filler 1 - 4 homework - 454
2 filler 1 - 5 assignments. - 501
2 filler 1 - ? Y 1 2431
2 gug 13 b 0 The_conductor, - 542
2 gug 13 b 1 who - 509
2 gug 13 b 2 the_choirmaster, - 1029
2 gug 13 b 3 who - 517
2 gug 13 b 4 the_worker - 790
2 gug 13 b 5 ignored, - 893
2 gug 13 b 6 berated - 629
2 gug 13 b 7 the_musician. - 557
2 gug 13 b ? Y 0 3741
2 colin 18 b 0 The - 446
2 colin 18 b 1 shipwrecks - 638
2 colin 18 b 2 that - 437
2 colin 18 b 3 no - 406
2 colin 18 b 4 treasure - 422
2 colin 18 b 5 hunters - 621
2 colin 18 b 6 have - 422
2 colin 18 b 7 secretly - 469
2 colin 18 b 8 searched - 557
2 colin 18 b 9 for - 1286
2 colin 18 b 10 lost - 646
2 colin 18 b 11 gold - 854
2 colin 18 b 12 have - 574
2 colin 18 b 13 ever - 550
2 colin 18 b 14 been - 534
2 colin 18 b 15 thought - 358
2 colin 18 b 16 to - 474
2 colin 18 b 17 be - 518
2 colin 18 b 18 haunted. - 558
2 colin 18 b ? Y 1 5322
2 gug 8 a 0 The_cleaner, - 534
2 gug 8 a 1 who - 446
2 gug 8 a 2 the_janitor, - 493
2 gug 8 a 3 who - 485
2 gug 8 a 4 the_doctor - 493
2 gug 8 a 5 recognized, - 629
2 gug 8 a 6 hurt, - 501
2 gug 8 a 7 surprised - 445
2 gug 8 a 8 the_patient. - 437
2 gug 8 a ? Y 1 5034
2 filler 18 - 0 The_roommate - 598
2 filler 18 - 1 takes - 509
2 filler 18 - 2 out - 486
2 filler 18 - 3 the_garbage - 461
2 filler 18 - 4 every - 429
2 filler 18 - 5 week. - 430
2 filler 18 - ? N 1 1636
2 gug 12 a 0 The_son, - 670
2 gug 12 a 1 who - 438
2 gug 12 a 2 the_father, - 605
2 gug 12 a 3 who - 509
2 gug 12 a 4 the_teacher - 542
2 gug 12 a 5 saw, - 861
2 gug 12 a 6 disturbed, - 557
2 gug 12 a 7 visited - 565
2 gug 12 a 8 the_grandfather. - 581
2 gug 12 a ? N 1 3620
2 filler 25 - 0 Yesterday - 838
2 filler 25 - 1 the_swimmer - 773
2 filler 25 - 2 saw - 517
2 filler 25 - 3 only - 478
2 filler 25 - 4 a - 422
2 filler 25 - 5 turtle - 798
2 filler 25 - 6 at - 438
2 filler 25 - 7 the_beach. - 485
2 filler 25 - ? N 1 1671
2 gug 1 b 0 The_carpenter, - 582
2 gug 1 b 1 who - 469
2 gug 1 b 2 the_craftsman, - 629
2 gug 1 b 3 who - 533
2 gug 1 b 4 the_peasant - 589
2 gug 1 b 5 carried, - 813
2 gug 1 b 6 supervised - 1157
2 gug 1 b 7 the_apprentice. - 917
2 gug 1 b ? Y 1 2248
2 colin 3 b 0 The - 542
2 colin 3 b 1 cars - 790
2 colin 3 b 2 that - 590
2 colin 3 b 3 no - 598
2 colin 3 b 4 honest - 510
2 colin 3 b 5 mechanics - 389
2 colin 3 b 6 have - 437
2 colin 3 b 7 repaired - 469
2 colin 3 b 8 with - 453
2 colin 3 b 9 care - 470
2 colin 3 b 10 and - 510
2 colin 3 b 11 attention - 477
2 colin 3 b 12 have - 493
2 colin 3 b 13 ever - 526
2 colin 3 b 14 developed - 490
2 colin 3 b 15 serious - 453
2 colin 3 b 16 problems. - 365
2 colin 3 b ? N 1 3811
2 colinref 7 c 0 The - 438
2 colinref 7 c 1 organic - 766
2 colinref 7 c 2 farmer - 445
2 colinref 7 c 3 that - 374
2 colinref 7 c 4 Donald - 478
2 colinref 7 c 5 spoke - 390
2 colinref 7 c 6 to - 462
2 colinref 7 c 7 in - 486
2 colinref 7 c 8 the - 478
2 colinref 7 c 9 market - 462
2 colinref 7 c 10 entertains - 445
2 colinref 7 c 11 herself - 453
2 colinref 7 c 12 at - 422
2 colinref 7 c 13 home - 358
2 colinref 7 c 14 by - 430
2 colinref 7 c 15 watching - 453
2 colinref 7 c 16 TV. - 478
2 colinref 7 c ? N 1 3127
2 gug 16 a 0 The_painter, - 398
2 gug 16 a 1 who - 438
2 gug 16 a 2 the_musician, - 541
2 gug 16 a 3 who - 445
2 gug 16 a 4 the_friend - 557
2 gug 16 a 5 liked, - 733
2 gug 16 a 6 disturbed, - 509
2 gug 16 a 7 admired - 405
2 gug 16 a 8 the_poet. - 373
2 gug 16 a ? Y 0 3366
2 filler 11 - 0 The_intern - 510
2 filler 11 - 1 comforted - 573
2 filler 11 - 2 the_patient - 485
2 filler 11 - 3 because - 485
2 filler 11 - 4 he - 406
2 filler 11 - 5 was - 390
2 filler 11 - 6 in - 486
2 filler 11 - 7 great - 454
2 filler 11 - 8 pain. - 406
2 filler 11 - ? Y 1 1555
2 colin 14 a 0 No - 446
2 colin 14 a 1 paintings - 486
2 colin 14 a 2 that - 534
2 colin 14 a 3 the - 478
2 colin 14 a 4 art - 398
2 colin 14 a 5 collectors - 509
2 colin 14 a 6 have - 461
2 colin 14 a 7 desperately - 469
2 colin 14 a 8 desired - 525
2 colin 14 a 9 for - 558
2 colin 14 a 10 their - 910
2 colin 14 a 11 collections - 581
2 colin 14 a 12 have - 522
2 colin 14 a 13 ever - 382
2 colin 14 a 14 been - 390
2 colin 14 a 15 painted - 445
2 colin 14 a 16 by - 397
2 colin 14 a 17 living - 494
2 colin 14 a 18 artists. - 509
2 colin 14 a ? N 0 6705
2 filler 8 - 0 After - 454
2 filler 8 - 1 the_argument, - 485
2 filler 8 - 2 the_husband - 485
2 filler 8 - 3 ignored - 373
2 filler 8 - 4 his - 382
2 filler 8 - 5 wife. - 414
2 filler 8 - ? Y 1 2210
2 gug 9 b 0 The_dancer, - 774
2 gug 9 b 1 who - 590
2 gug 9 b 2 the_singer, - 1141
2 gug 9 b 3 who - 493
2 gug 9 b 4 the_bystander - 813
2 gug 9 b 5 admired, - 493
2 gug 9 b 6 tipped - 429
2 gug 9 b 7 the_doorman. - 509
2 gug 9 b ? Y 0 3602
2 filler 23 - 0 The_photographer - 390
2 filler 23 - 1 processed - 445
2 filler 23 - 2 the_film - 837
2 filler 23 - 3 on - 414
2 filler 23 - 4 time. - 414
2 filler 23 - ? N 1 1693
2 colinref 5 a 0 The - 422
2 colinref 5 a 1 head - 414
2 colinref 5 a 2 engineer - 429
2 colinref 5 a 3 that - 421
2 colinref 5 a 4 Peter - 430
2 colinref 5 a 5 had - 350
2 colinref 5 a 6 visited - 398
2 colinref 5 a 7 in - 358
2 colinref 5 a 8 the - 374
2 colinref 5 a 9 factory - 366
2 colinref 5 a 10 convinced - 549
2 colinref 5 a 11 himself - 445
2 colinref 5 a 12 that - 325
2 colinref 5 a 13 the - 286
2 colinref 5 a 14 building - 277
2 colinref 5 a 15 was - 582
2 colinref 5 a 16 safe. - 474
2 colinref 5 a ? N 1 2270
2 filler 12 - 0 The_trainee - 422
2 filler 12 - 1 knew - 334
2 filler 12 - 2 that - 422
2 filler 12 - 3 the_task, - 493
2 filler 12 - 4 which - 501
2 filler 12 - 5 the_director - 437
2 filler 12 - 6 had - 421
2 filler 12 - 7 set - 462
2 filler 12 - 8 for - 574
2 filler 12 - 9 him, - 446
2 filler 12 - 10 was - 430
2 filler 12 - 11 impossible - 309
2 filler 12 - 12 to - 430
2 filler 12 - 13 finish - 358
2 filler 12 - 14 within - 422
2 filler 12 - 15 a - 386
2 filler 12 - 16 week. - 454
2 filler 12 - ? Y 1 1866
2 colin 4 c 0 Most - 446
2 colin 4 c 1 houses - 414
2 colin 4 c 2 that - 446
2 colin 4 c 3 the - 406
2 colin 4 c 4 experienced - 397
2 colin 4 c 5 exterminators - 501
2 colin 4 c 6 have - 757
2 colin 4 c 7 treated - 445
2 colin 4 c 8 with - 389
2 colin 4 c 9 their - 454
2 colin 4 c 10 special - 485
2 colin 4 c 11 chemicals - 469
2 colin 4 c 12 have - 534
2 colin 4 c 13 ever - 585
2 colin 4 c 14 been - 454
2 colin 4 c 15 infested - 901
2 colin 4 c 16 with - 405
2 colin 4 c 17 termites. - 509
2 colin 4 c ? Y 0 3872
2 filler 22 - 0 During - 438
2 filler 22 - 1 the_party - 469
2 filler 22 - 2 everybody - 389
2 filler 22 - 3 was - 350
2 filler 22 - 4 dancing - 310
2 filler 22 - 5 to - 398
2 filler 22 - 6 rock - 518
2 filler 22 - 7 music. - 390
2 filler 22 - ? N 1 2202
2 colinref 18 b 0 The - 430
2 colinref 18 b 1 mystic - 446
2 colinref 18 b 2 fortuneteller - 1133
2 colinref 18 b 3 that - 581
2 colinref 18 b 4 Bill - 422
2 colinref 18 b 5 believed - 405
2 colinref 18 b 6 in - 326
2 colinref 18 b 7 with - 518
2 colinref 18 b 8 complete - 846
2 colinref 18 b 9 faith - 1173
2 colinref 18 b 10 taught - 438
2 colinref 18 b 11 himself - 341
2 colinref 18 b 12 to - 270
2 colinref 18 b 13 read - 446
2 colinref 18 b 14 palms. - 390
2 colinref 18 b ? Y 1 2217
2 filler 17 - 0 The_sportsman - 518
2 filler 17 - 1 goes - 541
2 filler 17 - 2 jogging - 430
2 filler 17 - 3 in - 430
2 filler 17 - 4 the_park - 454
2 filler 17 - 5 regularly. - 437
2 filler 17 - ? N 1 1444
2 colinref 4 c 0 The - 446
2 colinref 4 c 1 solemn - 790
2 colinref 4 c 2 undertaker - 1165
2 colinref 4 c 3 that - 477
2 colinref 4 c 4 Tony - 454
2 colinref 4 c 5 worked - 349
2 colinref 4 c 6 with - 406
2 colinref 4 c 7 in - 358
2 colinref 4 c 8 the - 382
2 colinref 4 c 9 morgue - 390
2 colinref 4 c 10 scared - 525
2 colinref 4 c 11 herself - 397
2 colinref 4 c 12 on - 390
2 colinref 4 c 13 a - 390
2 colinref 4 c 14 rainy - 526
2 colinref 4 c 15 night. - 582
2 colinref 4 c ? N 1 2603
2 filler 10 - 0 The_divorcee - 502
2 filler 10 - 1 has - 1294
2 filler 10 - 2 come - 1062
2 filler 10 - 3 to - 398
2 filler 10 - 4 love - 342
2 filler 10 - 5 her - 726
2 filler 10 - 6 life - 398
2 filler 10 - 7 ever - 438
