6 colinref 1 a 9 others - 174
6 colinref 1 a 10 injured - 373
6 colinref 1 a 11 himself - 381
6 colinref 1 a 12 during - 813
6 colinref 1 a 13 the - 254
6 colinref 1 a 14 long - 174
6 colinref 1 a 15 and - 326
6 colinref 1 a 16 difficult - 314
6 colinref 1 a 17 journey. - 149
6 colinref 1 a ? N 1 1943
6 filler 20 - 0 The_teacher - 390
6 filler 20 - 1 doubted - 358
6 filler 20 - 2 that - 205
6 filler 20 - 3 the_test - 366
6 filler 20 - 4 that - 157
6 filler 20 - 5 had - 182
6 filler 20 - 6 taken - 230
6 filler 20 - 7 him - 398
6 filler 20 - 8 a - 238
6 filler 20 - 9 long - 166
6 filler 20 - 10 time - 238
6 filler 20 - 11 to - 190
6 filler 20 - 12 design - 374
6 filler 20 - 13 would - 214
6 filler 20 - 14 be - 142
6 filler 20 - 15 easy - 238
6 filler 20 - 16 to - 206
6 filler 20 - 17 answer. - 118
6 filler 20 - ? N 1 2172
6 colin 15 c 0 Most - 318
6 colin 15 c 1 concerts - 342
6 colin 15 c 2 that - 157
6 colin 15 c 3 the - 190
6 colin 15 c 4 poor - 206
6 colin 15 c 5 students - 173
6 colin 15 c 6 can - 173
6 colin 15 c 7 afford - 198
6 colin 15 c 8 with - 174
6 colin 15 c 9 their - 166
6 colin 15 c 10 limited - 182
6 colin 15 c 11 budgets - 197
6 colin 15 c 12 have - 134
6 colin 15 c 13 ever - 254
6 colin 15 c 14 been - 237
6 colin 15 c 15 held - 190
6 colin 15 c 16 in - 302
6 colin 15 c 17 fancy - 170
6 colin 15 c 18 music - 245
6 colin 15 c 19 halls. - 518
6 colin 15 c ? Y 1 1739
6 filler 18 - 0 The_roommate - 262
6 filler 18 - 1 takes - 173
6 filler 18 - 2 out - 278
6 filler 18 - 3 the_garbage - 374
6 filler 18 - 4 every - 181
6 filler 18 - 5 week. - 205
6 filler 18 - ? N 1 1560
6 gug 5 d 0 The_painter - 326
6 gug 5 d 1 who - 182
6 gug 5 d 2 the_musician - 181
6 gug 5 d 3 who - 181
6 gug 5 d 4 the_father - 189
6 gug 5 d 5 missed - 453
6 gug 5 d 6 cooked_for - 173
6 gug 5 d 7 the_artist. - 213
6 gug 5 d ? N 0 1990
6 filler 25 - 0 Yesterday - 342
6 filler 25 - 1 the_swimmer - 341
6 filler 25 - 2 saw - 269
6 filler 25 - 3 only - 222
6 filler 25 - 4 a - 390
6 filler 25 - 5 turtle - 294
6 filler 25 - 6 at - 222
6 filler 25 - 7 the_beach. - 166
6 filler 25 - ? N 1 1924
6 colin 1 a 0 No - 278
6 colin 1 a 1 bills - 206
6 colin 1 a 2 that - 182
6 colin 1 a 3 the - 365
6 colin 1 a 4 Democratic - 197
6 colin 1 a 5 senators - 413
6 colin 1 a 6 have - 413
6 colin 1 a 7 supported - 382
6 colin 1 a 8 in - 374
6 colin 1 a 9 this - 189
6 colin 1 a 10 year´s - 166
6 colin 1 a 11 session - 525
6 colin 1 a 12 will - 405
6 colin 1 a 13 ever - 294
6 colin 1 a 14 become - 323
6 colin 1 a 15 law. - 350
6 colin 1 a ? Y 0 2209
6 filler 4 - 0 The_locksmith - 398
6 filler 4 - 1 can - 342
6 filler 4 - 2 crack - 222
6 filler 4 - 3 the_safe - 358
6 filler 4 - 4 easily. - 253
6 filler 4 - ? Y 1 2450
6 gug 14 c 0 The_defence - 334
6 gug 14 c 1 who - 350
6 gug 14 c 2 the_prosecutor - 213
6 gug 14 c 3 who - 573
6 gug 14 c 4 the_spy - 534
6 gug 14 c 5 looked_at - 277
6 gug 14 c 6 surprised - 197
6 gug 14 c 7 convinced - 397
6 gug 14 c 8 the_judge. - 229
6 gug 14 c ? N 1 2005
6 filler 6 - 0 The_citizens - 494
6 filler 6 - 1 of - 301
6 filler 6 - 2 France - 262
6 filler 6 - 3 eat - 366
6 filler 6 - 4 oysters. - 318
6 filler 6 - ? Y 1 1857
6 colinref 8 b 0 The - 342
6 colinref 8 b 1 boat - 294
6 colinref 8 b 2 mechanic - 293
6 colinref 8 b 3 that - 189
6 colinref 8 b 4 Jane - 174
6 colinref 8 b 5 found - 214
6 colinref 8 b 6 in - 398
6 colinref 8 b 7 the - 350
6 colinref 8 b 8 newspaper - 205
6 colinref 8 b 9 had - 341
6 colinref 8 b 10 taught - 213
6 colinref 8 b 11 herself - 173
6 colinref 8 b 12 everything - 165
6 colinref 8 b 13 about - 613
6 colinref 8 b 14 boats - 221
6 colinref 8 b 15 from - 165
6 colinref 8 b 16 a - 278
6 colinref 8 b 17 book. - 218
6 colinref 8 b ? N 1 2899
6 colin 17 b 0 The - 334
6 colin 17 b 1 organizations - 221
6 colin 17 b 2 that - 293
6 colin 17 b 3 no - 198
6 colin 17 b 4 charity - 189
6 colin 17 b 5 groups - 230
6 colin 17 b 6 have - 198
6 colin 17 b 7 endorsed - 173
6 colin 17 b 8 with - 181
6 colin 17 b 9 generous - 149
6 colin 17 b 10 financial - 653
6 colin 17 b 11 support - 157
6 colin 17 b 12 have - 322
6 colin 17 b 13 ever - 222
6 colin 17 b 14 harmed - 398
6 colin 17 b 15 the - 197
6 colin 17 b 16 environment. - 197
6 colin 17 b ? Y 1 2353
6 filler 13 - 0 The_company - 310
6 filler 13 - 1 was - 190
6 filler 13 - 2 sure - 214
6 filler 13 - 3 that - 222
6 filler 13 - 4 its - 150
6 filler 13 - 5 new - 222
6 filler 13 - 6 product, - 190
6 filler 13 - 7 which - 166
6 filler 13 - 8 its - 438
6 filler 13 - 9 researchers - 157
6 filler 13 - 10 had - 229
6 filler 13 - 11 developed, - 269
6 filler 13 - 12 would - 181
6 filler 13 - 13 soon - 221
6 filler 13 - 14 be - 366
6 filler 13 - 15 sold - 174
6 filler 13 - 16 out. - 394
6 filler 13 - ? Y 1 1596
6 colinref 17 b 0 The - 302
6 colinref 17 b 1 busy - 190
6 colinref 17 b 2 babysitter - 205
6 colinref 17 b 3 that - 405
6 colinref 17 b 4 Henry - 374
6 colinref 17 b 5 spilled - 173
6 colinref 17 b 6 food - 358
6 colinref 17 b 7 on - 206
6 colinref 17 b 8 by - 182
6 colinref 17 b 9 accident - 358
6 colinref 17 b 10 cleaned - 197
6 colinref 17 b 11 himself - 205
6 colinref 17 b 12 up - 181
6 colinref 17 b 13 in - 262
6 colinref 17 b 14 the - 182
6 colinref 17 b 15 kitchen. - 190
6 colinref 17 b ? Y 1 2287
6 gug 1 d 0 The_carpenter - 342
6 gug 1 d 1 who - 222
6 gug 1 d 2 the_craftsman - 205
6 gug 1 d 3 who - 125
6 gug 1 d 4 the_peasant - 389
6 gug 1 d 5 carried - 357
6 gug 1 d 6 supervised - 365
6 gug 1 d 7 the_apprentice. - 237
6 gug 1 d ? Y 1 1643
6 colinref 13 a 0 The - 350
6 colinref 13 a 1 wealthy - 286
6 colinref 13 a 2 banker - 334
6 colinref 13 a 3 that - 334
6 colinref 13 a 4 Matt - 318
6 colinref 13 a 5 saw - 190
6 colinref 13 a 6 on - 174
6 colinref 13 a 7 TV - 190
6 colinref 13 a 8 last - 134
6 colinref 13 a 9 month - 238
6 colinref 13 a 10 ruined - 605
6 colinref 13 a 11 himself - 182
6 colinref 13 a 12 in - 158
6 colinref 13 a 13 an - 150
6 colinref 13 a 14 embezzlement - 205
6 colinref 13 a 15 scandal. - 485
6 colinref 13 a ? Y 1 1744
6 gug 12 c 0 The_son - 254
6 gug 12 c 1 who - 214
6 gug 12 c 2 the_father - 174
6 gug 12 c 3 who - 189
6 gug 12 c 4 the_teacher - 1061
6 gug 12 c 5 saw - 221
6 gug 12 c 6 disturbed - 246
6 gug 12 c 7 visited - 309
6 gug 12 c 8 the_grandfather. - 333
6 gug 12 c ? Y 0 1337
6 filler 22 - 0 During - 382
6 filler 22 - 1 the_party - 302
6 filler 22 - 2 everybody - 269
6 filler 22 - 3 was - 213
6 filler 22 - 4 dancing - 198
6 filler 22 - 5 to - 230
6 filler 22 - 6 rock - 222
6 filler 22 - 7 music. - 318
6 filler 22 - ? N 1 2294
6 colinref 3 c 0 The - 318
6 colinref 3 c 1 well-known - 181
6 colinref 3 c 2 surgeon - 373
6 colinref 3 c 3 that - 205
6 colinref 3 c 4 Jonathan - 158
6 colinref 3 c 5 had - 158
6 colinref 3 c 6 studied - 350
6 colinref 3 c 7 with - 181
6 colinref 3 c 8 in - 182
6 colinref 3 c 9 school - 110
6 colinref 3 c 10 pricked - 229
6 colinref 3 c 11 herself - 165
6 colinref 3 c 12 with - 349
6 colinref 3 c 13 a - 278
6 colinref 3 c 14 used - 222
6 colinref 3 c 15 needle. - 158
6 colinref 3 c ? Y 0 2114
6 colin 6 c 0 Most - 310
6 colin 6 c 1 networks - 214
6 colin 6 c 2 that - 526
6 colin 6 c 3 the - 190
6 colin 6 c 4 amateur - 190
6 colin 6 c 5 hackers - 349
6 colin 6 c 6 can - 406
6 colin 6 c 7 gain - 222
6 colin 6 c 8 access - 158
6 colin 6 c 9 to - 454
6 colin 6 c 10 with - 222
6 colin 6 c 11 ease - 206
6 colin 6 c 12 have - 206
6 colin 6 c 13 ever - 406
6 colin 6 c 14 had - 182
6 colin 6 c 15 strong - 174
6 colin 6 c 16 security - 458
6 colin 6 c 17 systems. - 181
6 colin 6 c ? N 1 3024
6 colinref 2 b 0 The - 326
6 colinref 2 b 1 dedicated - 358
6 colinref 2 b 2 firefighter - 357
6 colinref 2 b 3 that - 277
6 colinref 2 b 4 Linda - 261
6 colinref 2 b 5 recommended - 397
6 colinref 2 b 6 for - 229
6 colinref 2 b 7 the - 238
6 colinref 2 b 8 new - 230
6 colinref 2 b 9 job - 86
6 colinref 2 b 10 cut - 270
6 colinref 2 b 11 herself - 206
6 colinref 2 b 12 on - 254
6 colinref 2 b 13 broken - 342
6 colinref 2 b 14 glass - 230
6 colinref 2 b 15 on - 182
6 colinref 2 b 16 the - 334
6 colinref 2 b 17 floor. - 498
6 colinref 2 b ? N 1 1527
6 colin 3 c 0 Most - 302
6 colin 3 c 1 cars - 366
6 colin 3 c 2 that - 318
6 colin 3 c 3 the - 334
6 colin 3 c 4 honest - 158
6 colin 3 c 5 mechanics - 133
6 colin 3 c 6 have - 365
6 colin 3 c 7 repaired - 406
6 colin 3 c 8 with - 342
6 colin 3 c 9 care - 390
6 colin 3 c 10 and - 342
6 colin 3 c 11 attention - 165
6 colin 3 c 12 have - 341
6 colin 3 c 13 ever - 254
6 colin 3 c 14 developed - 198
6 colin 3 c 15 serious - 466
6 colin 3 c 16 problems. - 397
6 colin 3 c ? N 1 2162
6 gug 16 c 0 The_painter - 310
6 gug 16 c 1 who - 214
6 gug 16 c 2 the_musician - 197
6 gug 16 c 3 who - 165
6 gug 16 c 4 the_friend - 998
6 gug 16 c 5 liked - 341
6 gug 16 c 6 disturbed - 1789
6 gug 16 c 7 admired - 774
6 gug 16 c 8 the_poet. - 165
6 gug 16 c ? Y 0 1561
6 filler 23 - 0 The_photographer - 398
6 filler 23 - 1 processed - 373
6 filler 23 - 2 the_film - 309
6 filler 23 - 3 on - 238
6 filler 23 - 4 time. - 318
6 filler 23 - ? N 1 1261
6 colinref 5 b 0 The - 382
6 colinref 5 b 1 head - 310
6 colinref 5 b 2 engineer - 293
6 colinref 5 b 3 that - 198
6 colinref 5 b 4 Nancy - 174
6 colinref 5 b 5 had - 190
6 colinref 5 b 6 visited - 206
6 colinref 5 b 7 in - 230
6 colinref 5 b 8 the - 174
6 colinref 5 b 9 factory - 214
6 colinref 5 b 10 convinced - 173
6 colinref 5 b 11 herself - 189
6 colinref 5 b 12 that - 646
6 colinref 5 b 13 the - 318
6 colinref 5 b 14 building - 190
6 colinref 5 b 15 was - 174
6 colinref 5 b 16 safe. - 419
6 colinref 5 b ? N 1 2382
6 filler 24 - 0 The_producer - 478
6 filler 24 - 1 shoots - 293
6 filler 24 - 2 a - 326
6 filler 24 - 3 new - 278
6 filler 24 - 4 movie - 158
6 filler 24 - 5 every - 342
6 filler 24 - 6 year. - 222
6 filler 24 - ? N 1 2196
6 colinref 18 c 0 The - 318
6 colinref 18 c 1 mystic - 326
6 colinref 18 c 2 fortuneteller - 381
6 colinref 18 c 3 that - 333
6 colinref 18 c 4 Jenna - 166
6 colinref 18 c 5 believed - 125
6 colinref 18 c 6 in - 646
6 colinref 18 c 7 with - 294
6 colinref 18 c 8 complete - 222
6 colinref 18 c 9 faith - 438
6 colinref 18 c 10 taught - 438
6 colinref 18 c 11 himself - 285
6 colinref 18 c 12 to - 398
6 colinref 18 c 13 read - 286
6 colinref 18 c 14 palms. - 278
6 colinref 18 c ? Y 1 2210
6 filler 21 - 0 The_salesman - 382
6 filler 21 - 1 feared - 349
6 filler 21 - 2 that - 326
6 filler 21 - 3 the_printer, - 245
6 filler 21 - 4 which - 701
6 filler 21 - 5 the_customer - 213
6 filler 21 - 6 bought, - 389
6 filler 21 - 7 was - 342
6 filler 21 - 8 damaged. - 278
6 filler 21 - ? N 1 1765
6 colin 9 c 0 Most - 382
6 colin 9 c 1 shows - 326
6 colin 9 c 2 that - 357
6 colin 9 c 3 the - 190
6 colin 9 c 4 famous - 182
6 colin 9 c 5 critics - 405
6 colin 9 c 6 have - 333
6 colin 9 c 7 criticized - 253
6 colin 9 c 8 harshly - 246
6 colin 9 c 9 in - 949
6 colin 9 c 10 their - 293
6 colin 9 c 11 reviews - 205
6 colin 9 c 12 will - 142
6 colin 9 c 13 ever - 350
6 colin 9 c 14 come - 230
6 colin 9 c 15 out - 222
6 colin 9 c 16 on - 230
6 colin 9 c 17 DVD. - 578
6 colin 9 c ? Y 0 2330
6 colinref 4 a 0 The - 294
6 colinref 4 a 1 solemn - 238
6 colinref 4 a 2 undertaker - 69
6 colinref 4 a 3 that - 1014
6 colinref 4 a 4 Tony - 358
6 colinref 4 a 5 worked - 205
6 colinref 4 a 6 with - 366
6 colinref 4 a 7 in - 326
6 colinref 4 a 8 the - 302
6 colinref 4 a 9 morgue - 190
6 colinref 4 a 10 scared - 189
6 colinref 4 a 11 himself - 670
6 colinref 4 a 12 on - 294
6 colinref 4 a 13 a - 278
6 colinref 4 a 14 rainy - 390
6 colinref 4 a 15 night. - 214
6 colinref 4 a ? N 1 1321
6 colin 12 c 0 Most - 326
6 colin 12 c 1 tests - 566
6 colin 12 c 2 that - 350
6 colin 12 c 3 the - 198
6 colin 12 c 4 bright - 214
6 colin 12 c 5 university - 325
6 colin 12 c 6 students - 301
6 colin 12 c 7 have - 213
6 colin 12 c 8 failed - 182
6 colin 12 c 9 in - 438
6 colin 12 c 10 recent - 214
6 colin 12 c 11 semesters - 166
6 colin 12 c 12 have - 341
6 colin 12 c 13 ever - 350
6 colin 12 c 14 been - 382
6 colin 12 c 15 counted - 385
6 colin 12 c 16 in - 318
6 colin 12 c 17 the - 294
6 colin 12 c 18 course - 309
6 colin 12 c 19 average. - 429
6 colin 12 c ? Y 1 2034
6 filler 17 - 0 The_sportsman - 406
6 filler 17 - 1 goes - 349
6 filler 17 - 2 jogging - 302
6 filler 17 - 3 in - 302
6 filler 17 - 4 the_park - 222
6 filler 17 - 5 regularly. - 221
6 filler 17 - ? N 1 1296
6 colin 4 a 0 No - 303
6 colin 4 a 1 houses - 326
6 colin 4 a 2 that - 213
6 colin 4 a 3 the - 142
6 colin 4 a 4 experienced - 629
6 colin 4 a 5 exterminators - 189
6 colin 4 a 6 have - 621
6 colin 4 a 7 treated - 302
6 colin 4 a 8 with - 326
6 colin 4 a 9 their - 317
6 colin 4 a 10 special - 318
6 colin 4 a 11 chemicals - 513
6 colin 4 a 12 have - 333
6 colin 4 a 13 ever - 317
6 colin 4 a 14 been - 317
6 colin 4 a 15 infested - 301
6 colin 4 a 16 with - 325
6 colin 4 a 17 termites. - 382
6 colin 4 a ? N 1 4858
6 colinref 15 c 0 The - 286
6 colinref 15 c 1 funny - 302
6 colinref 15 c 2 bellhop - 285
6 colinref 15 c 3 that - 550
6 colinref 15 c 4 Mike - 278
6 colinref 15 c 5 kindly - 358
6 colinref 15 c 6 tipped - 213
6 colinref 15 c 7 at - 398
6 colinref 15 c 8 the - 326
6 colinref 15 c 9 hotel - 222
6 colinref 15 c 10 locked - 342
6 colinref 15 c 11 herself - 373
6 colinref 15 c 12 in - 294
6 colinref 15 c 13 a - 486
6 colinref 15 c 14 room - 294
6 colinref 15 c 15 all - 350
6 colinref 15 c 16 alone. - 238
6 colinref 15 c ? Y 1 2683
6 gug 4 c 0 The_trader - 334
6 gug 4 c 1 who - 326
6 gug 4 c 2 the_businessman - 365
6 gug 4 c 3 who - 357
6 gug 4 c 4 the_professor - 334
6 gug 4 c 5 paid_for - 389
6 gug 4 c 6 confused - 669
6 gug 4 c 7 annoyed - 317
6 gug 4 c 8 the_investor. - 245
6 gug 4 c ? N 0 1404
6 colin 14 b 0 The - 333
6 colin 14 b 1 paintings - 318
6 colin 14 b 2 that - 349
6 colin 14 b 3 no - 206
6 colin 14 b 4 art - 318
6 colin 14 b 5 collectors - 213
6 colin 14 b 6 have - 373
6 colin 14 b 7 desperately - 197
6 colin 14 b 8 desired - 149
6 colin 14 b 9 for - 950
6 colin 14 b 10 their - 542
6 colin 14 b 11 collections - 237
6 colin 14 b 12 have - 333
6 colin 14 b 13 ever - 338
6 colin 14 b 14 been - 246
6 colin 14 b 15 painted - 333
6 colin 14 b 16 by - 253
6 colin 14 b 17 living - 645
6 colin 14 b 18 artists. - 301
6 colin 14 b ? Y 1 4069
6 filler 9 - 0 Dinosaurs - 422
6 filler 9 - 1 ate - 286
6 filler 9 - 2 other - 310
6 filler 9 - 3 reptiles - 278
6 filler 9 - 4 during - 293
6 filler 9 - 5 the_stone_age. - 285
6 filler 9 - ? N 0 3399
6 colinref 12 c 0 The - 398
6 colinref 12 c 1 distinguished - 334
6 colinref 12 c 2 diplomat - 325
6 colinref 12 c 3 that - 934
6 colinref 12 c 4 Tom - 478
6 colinref 12 c 5 heard - 261
6 colinref 12 c 6 about - 502
6 colinref 12 c 7 on - 302
6 colinref 12 c 8 the - 286
6 colinref 12 c 9 radio - 254
6 colinref 12 c 10 proved - 342
6 colinref 12 c 11 herself - 317
6 colinref 12 c 12 to - 270
6 colinref 12 c 13 be - 286
6 colinref 12 c 14 a - 398
6 colinref 12 c 15 good - 310
6 colinref 12 c 16 politician. - 198
6 colinref 12 c ? Y 1 2246
6 filler 16 - 0 The_librarian - 446
6 filler 16 - 1 put - 277
6 filler 16 - 2 the_book - 261
6 filler 16 - 3 onto - 222
6 filler 16 - 4 the_shelf. - 222
6 filler 16 - ? N 1 1081
6 gug 10 c 0 The_artist - 294
6 gug 10 c 1 who - 325
6 gug 10 c 2 the_sportsman - 478
6 gug 10 c 3 who - 373
6 gug 10 c 4 the_guard - 350
6 gug 10 c 5 shouted_at - 357
6 gug 10 c 6 annoyed - 285
6 gug 10 c 7 instructed - 293
6 gug 10 c 8 the_newscaster. - 309
6 gug 10 c ? N 1 1585
6 filler 3 - 0 The_private - 350
6 filler 3 - 1 tutor - 366
6 filler 3 - 2 explained - 405
6 filler 3 - 3 the_assignment - 317
6 filler 3 - 4 carefully. - 205
6 filler 3 - ? Y 1 1793
6 colinref 10 a 0 The - 350
6 colinref 10 a 1 charming - 278
6 colinref 10 a 2 butcher - 301
6 colinref 10 a 3 that - 222
6 colinref 10 a 4 Fred - 390
6 colinref 10 a 5 bought - 278
6 colinref 10 a 6 meat - 286
6 colinref 10 a 7 from - 262
6 colinref 10 a 8 every - 214
6 colinref 10 a 9 week - 502
6 colinref 10 a 10 burnt - 294
6 colinref 10 a 11 himself - 389
6 colinref 10 a 12 in - 198
6 colinref 10 a 13 the - 222
6 colinref 10 a 14 kitchen. - 302
6 colinref 10 a ? Y 1 1578
6 gug 6 c 0 The_saxophonist - 318
6 gug 6 c 1 who - 541
6 gug 6 c 2 the_trumpeter - 278
6 gug 6 c 3 who - 565
6 gug 6 c 4 the_conductor - 301
6 gug 6 c 5 brought_along - 557
6 gug 6 c 6 distracted - 325
6 gug 6 c 7 thanked - 325
6 gug 6 c 8 the_violinist. - 317
6 gug 6 c ? Y 1 1804
6 colin 5 b 0 The - 374
6 colin 5 b 1 bears - 302
6 colin 5 b 2 that - 294
6 colin 5 b 3 no - 254
6 colin 5 b 4 competent - 374
6 colin 5 b 5 trainers - 245
6 colin 5 b 6 have - 246
6 colin 5 b 7 treated - 302
6 colin 5 b 8 kindly - 269
6 colin 5 b 9 at - 238
6 colin 5 b 10 all - 350
6 colin 5 b 11 times - 206
6 colin 5 b 12 have - 517
6 colin 5 b 13 ever - 294
6 colin 5 b 14 gotten - 302
6 colin 5 b 15 out - 314
6 colin 5 b 16 of - 286
6 colin 5 b 17 control. - 326
6 colin 5 b ? N 1 1284
6 gug 8 c 0 The_cleaner - 238
6 gug 8 c 1 who - 318
6 gug 8 c 2 the_janitor - 230
6 gug 8 c 3 who - 493
