2 colin 16 c 0 Most - 462
2 colin 16 c 1 movies - 350
2 colin 16 c 2 that - 357
2 colin 16 c 3 the - 349
2 colin 16 c 4 conservative - 374
2 colin 16 c 5 groups - 1806
2 colin 16 c 6 have - 430
2 colin 16 c 7 protested - 326
2 colin 16 c 8 for - 421
2 colin 16 c 9 their - 462
2 colin 16 c 10 inappropriate - 405
2 colin 16 c 11 content - 766
2 colin 16 c 12 have - 438
2 colin 16 c 13 ever - 457
2 colin 16 c 14 had - 374
2 colin 16 c 15 widespread - 309
2 colin 16 c 16 success - 365
2 colin 16 c 17 at - 405
2 colin 16 c 18 the - 342
2 colin 16 c 19 box - 382
2 colin 16 c 20 office. - 494
2 colin 16 c ? Y 1 3130
2 colinref 8 a 0 The - 390
2 colinref 8 a 1 boat - 278
2 colinref 8 a 2 mechanic - 309
2 colinref 8 a 3 that - 286
2 colinref 8 a 4 Brian - 294
2 colinref 8 a 5 found - 277
2 colinref 8 a 6 in - 302
2 colinref 8 a 7 the - 310
2 colinref 8 a 8 newspaper - 462
2 colinref 8 a 9 had - 550
2 colinref 8 a 10 taught - 397
2 colinref 8 a 11 himself - 582
2 colinref 8 a 12 everything - 773
2 colinref 8 a 13 about - 414
2 colinref 8 a 14 boats - 390
2 colinref 8 a 15 from - 1126
2 colinref 8 a 16 a - 614
2 colinref 8 a 17 book. - 490
2 colinref 8 a ? N 1 3375
2 filler 14 - 0 The_passer-by - 262
2 filler 14 - 1 threw - 285
2 filler 14 - 2 the_cardboard - 1253
2 filler 14 - 3 box - 349
2 filler 14 - 4 into - 342
2 filler 14 - 5 the_trash-can - 301
2 filler 14 - 6 with - 565
2 filler 14 - 7 great - 334
2 filler 14 - 8 force. - 398
2 filler 14 - ? N 1 2702
2 gug 10 c 0 The_artist - 286
2 gug 10 c 1 who - 261
2 gug 10 c 2 the_sportsman - 253
2 gug 10 c 3 who - 245
2 gug 10 c 4 the_guard - 1101
2 gug 10 c 5 shouted_at - 325
2 gug 10 c 6 annoyed - 293
2 gug 10 c 7 instructed - 397
2 gug 10 c 8 the_newscaster. - 789
2 gug 10 c ? Y 0 1144
2 filler 6 - 0 The_citizens - 358
2 filler 6 - 1 of - 533
2 filler 6 - 2 France - 534
2 filler 6 - 3 eat - 422
2 filler 6 - 4 oysters. - 662
2 filler 6 - ? Y 1 1561
2 colin 2 a 0 No - 462
2 colin 2 a 1 protests - 894
2 colin 2 a 2 that - 357
2 colin 2 a 3 the - 590
2 colin 2 a 4 zealous - 998
2 colin 2 a 5 celebrities - 437
2 colin 2 a 6 have - 453
2 colin 2 a 7 attended - 478
2 colin 2 a 8 to - 422
2 colin 2 a 9 incite - 430
2 colin 2 a 10 the - 438
2 colin 2 a 11 crowd - 510
2 colin 2 a 12 have - 398
2 colin 2 a 13 ever - 374
2 colin 2 a 14 been - 418
2 colin 2 a 15 ignored - 358
2 colin 2 a 16 by - 350
2 colin 2 a 17 the - 357
2 colin 2 a 18 media. - 630
2 colin 2 a ? N 1 2303
2 filler 22 - 0 During - 454
2 filler 22 - 1 the_party - 350
2 filler 22 - 2 everybody - 365
2 filler 22 - 3 was - 398
2 filler 22 - 4 dancing - 390
2 filler 22 - 5 to - 390
2 filler 22 - 6 rock - 382
2 filler 22 - 7 music. - 382
2 filler 22 - ? N 1 2678
2 colinref 9 b 0 The - 390
2 colinref 9 b 1 bulky - 382
2 colinref 9 b 2 bodyguard - 669
2 colinref 9 b 3 that - 485
2 colinref 9 b 4 Grace - 1454
2 colinref 9 b 5 hired - 758
2 colinref 9 b 6 to - 462
2 colinref 9 b 7 protect - 830
2 colinref 9 b 8 the - 334
2 colinref 9 b 9 witness - 270
2 colinref 9 b 10 proved - 309
2 colinref 9 b 11 herself - 942
2 colinref 9 b 12 to - 325
2 colinref 9 b 13 be - 422
2 colinref 9 b 14 trustworthy - 685
2 colinref 9 b 15 and - 566
2 colinref 9 b 16 well-trained. - 634
2 colinref 9 b ? N 1 3162
2 colin 5 a 0 No - 430
2 colin 5 a 1 bears - 350
2 colin 5 a 2 that - 342
2 colin 5 a 3 the - 1198
2 colin 5 a 4 competent - 510
2 colin 5 a 5 trainers - 965
2 colin 5 a 6 have - 477
2 colin 5 a 7 treated - 422
2 colin 5 a 8 kindly - 574
2 colin 5 a 9 at - 605
2 colin 5 a 10 all - 598
2 colin 5 a 11 times - 502
2 colin 5 a 12 have - 493
2 colin 5 a 13 ever - 558
2 colin 5 a 14 gotten - 494
2 colin 5 a 15 out - 458
2 colin 5 a 16 of - 438
2 colin 5 a 17 control. - 574
2 colin 5 a ? Y 0 3083
2 filler 9 - 0 Dinosaurs - 414
2 filler 9 - 1 ate - 382
2 filler 9 - 2 other - 278
2 filler 9 - 3 reptiles - 877
2 filler 9 - 4 during - 373
2 filler 9 - 5 the_stone_age. - 1261
2 filler 9 - ? Y 1 6385
2 gug 2 c 0 The_mother - 430
2 gug 2 c 1 who - 278
2 gug 2 c 2 the_daughter - 349
2 gug 2 c 3 who - 421
2 gug 2 c 4 the_sister - 645
2 gug 2 c 5 found - 613
2 gug 2 c 6 frightened - 309
2 gug 2 c 7 greeted - 374
2 gug 2 c 8 the_grandmother. - 469
2 gug 2 c ? Y 1 5472
2 colin 18 b 0 The - 575
2 colin 18 b 1 shipwrecks - 902
2 colin 18 b 2 that - 549
2 colin 18 b 3 no - 422
2 colin 18 b 4 treasure - 438
2 colin 18 b 5 hunters - 1429
2 colin 18 b 6 have - 381
2 colin 18 b 7 secretly - 294
2 colin 18 b 8 searched - 421
2 colin 18 b 9 for - 373
2 colin 18 b 10 lost - 358
2 colin 18 b 11 gold - 333
2 colin 18 b 12 have - 422
2 colin 18 b 13 ever - 454
2 colin 18 b 14 been - 326
2 colin 18 b 15 thought - 358
2 colin 18 b 16 to - 434
2 colin 18 b 17 be - 350
2 colin 18 b 18 haunted. - 710
2 colin 18 b ? N 0 1679
2 colinref 2 a 0 The - 983
2 colinref 2 a 1 dedicated - 286
2 colinref 2 a 2 firefighter - 1285
2 colinref 2 a 3 that - 589
2 colinref 2 a 4 Henry - 526
2 colinref 2 a 5 recommended - 429
2 colinref 2 a 6 for - 517
2 colinref 2 a 7 the - 502
2 colinref 2 a 8 new - 510
2 colinref 2 a 9 job - 406
2 colinref 2 a 10 cut - 302
2 colinref 2 a 11 himself - 342
2 colinref 2 a 12 on - 270
2 colinref 2 a 13 broken - 382
2 colinref 2 a 14 glass - 374
2 colinref 2 a 15 on - 470
2 colinref 2 a 16 the - 326
2 colinref 2 a 17 floor. - 402
2 colinref 2 a ? Y 0 2378
2 filler 15 - 0 The_beggar - 254
2 filler 15 - 1 is - 438
2 filler 15 - 2 often - 342
2 filler 15 - 3 scrounging - 285
2 filler 15 - 4 for - 517
2 filler 15 - 5 cigarettes. - 381
2 filler 15 - ? N 1 1840
2 colin 1 c 0 Most - 302
2 colin 1 c 1 bills - 262
2 colin 1 c 2 that - 294
2 colin 1 c 3 the - 286
2 colin 1 c 4 Democratic - 310
2 colin 1 c 5 senators - 645
2 colin 1 c 6 have - 318
2 colin 1 c 7 supported - 293
2 colin 1 c 8 in - 654
2 colin 1 c 9 this - 317
2 colin 1 c 10 year´s - 333
2 colin 1 c 11 session - 1390
2 colin 1 c 12 will - 717
2 colin 1 c 13 ever - 374
2 colin 1 c 14 become - 414
2 colin 1 c 15 law. - 618
2 colin 1 c ? Y 0 4920
2 gug 16 c 0 The_painter - 366
2 gug 16 c 1 who - 342
2 gug 16 c 2 the_musician - 317
2 gug 16 c 3 who - 693
2 gug 16 c 4 the_friend - 2269
2 gug 16 c 5 liked - 413
2 gug 16 c 6 disturbed - 277
2 gug 16 c 7 admired - 269
2 gug 16 c 8 the_poet. - 437
2 gug 16 c ? N 1 1739
2 filler 19 - 0 The_showman - 462
2 filler 19 - 1 travels - 853
2 filler 19 - 2 to - 494
2 filler 19 - 3 different - 358
2 filler 19 - 4 cities - 413
2 filler 19 - 5 every - 446
2 filler 19 - 6 month. - 654
2 filler 19 - ? N 1 2623
2 colin 9 b 0 The - 262
2 colin 9 b 1 shows - 310
2 colin 9 b 2 that - 270
2 colin 9 b 3 no - 270
2 colin 9 b 4 famous - 294
2 colin 9 b 5 critics - 277
2 colin 9 b 6 have - 294
2 colin 9 b 7 criticized - 285
2 colin 9 b 8 harshly - 878
2 colin 9 b 9 in - 430
2 colin 9 b 10 their - 366
2 colin 9 b 11 reviews - 278
2 colin 9 b 12 will - 318
2 colin 9 b 13 ever - 326
2 colin 9 b 14 come - 326
2 colin 9 b 15 out - 394
2 colin 9 b 16 on - 310
2 colin 9 b 17 DVD. - 454
2 colin 9 b ? Y 0 2342
2 colinref 3 b 0 The - 342
2 colinref 3 b 1 well-known - 286
2 colinref 3 b 2 surgeon - 309
2 colinref 3 b 3 that - 350
2 colinref 3 b 4 Jennifer - 1054
2 colinref 3 b 5 had - 646
2 colinref 3 b 6 studied - 254
2 colinref 3 b 7 with - 342
2 colinref 3 b 8 in - 326
2 colinref 3 b 9 school - 310
2 colinref 3 b 10 pricked - 718
2 colinref 3 b 11 herself - 445
2 colinref 3 b 12 with - 318
2 colinref 3 b 13 a - 326
2 colinref 3 b 14 used - 310
2 colinref 3 b 15 needle. - 462
2 colinref 3 b ? Y 0 1618
2 colin 4 c 0 Most - 238
2 colin 4 c 1 houses - 326
2 colin 4 c 2 that - 294
2 colin 4 c 3 the - 1030
2 colin 4 c 4 experienced - 341
2 colin 4 c 5 exterminators - 285
2 colin 4 c 6 have - 333
2 colin 4 c 7 treated - 774
2 colin 4 c 8 with - 294
2 colin 4 c 9 their - 310
2 colin 4 c 10 special - 278
2 colin 4 c 11 chemicals - 301
2 colin 4 c 12 have - 302
2 colin 4 c 13 ever - 250
2 colin 4 c 14 been - 326
2 colin 4 c 15 infested - 317
2 colin 4 c 16 with - 238
2 colin 4 c 17 termites. - 550
2 colin 4 c ? Y 0 5184
2 filler 21 - 0 The_salesman - 278
2 filler 21 - 1 feared - 286
2 filler 21 - 2 that - 502
2 filler 21 - 3 the_printer, - 270
2 filler 21 - 4 which - 293
2 filler 21 - 5 the_customer - 646
2 filler 21 - 6 bought, - 261
2 filler 21 - 7 was - 510
2 filler 21 - 8 damaged. - 1134
2 filler 21 - ? N 1 2775
2 colinref 13 c 0 The - 310
2 colinref 13 c 1 wealthy - 278
2 colinref 13 c 2 banker - 245
2 colinref 13 c 3 that - 310
2 colinref 13 c 4 Matt - 534
2 colinref 13 c 5 saw - 502
2 colinref 13 c 6 on - 294
2 colinref 13 c 7 TV - 286
2 colinref 13 c 8 last - 262
2 colinref 13 c 9 month - 286
2 colinref 13 c 10 ruined - 286
2 colinref 13 c 11 herself - 230
2 colinref 13 c 12 in - 453
2 colinref 13 c 13 an - 454
2 colinref 13 c 14 embezzlement - 365
2 colinref 13 c 15 scandal. - 477
2 colinref 13 c ? Y 1 1873
2 colin 11 a 0 No - 334
2 colin 11 a 1 books - 366
2 colin 11 a 2 that - 310
2 colin 11 a 3 the - 302
2 colin 11 a 4 scholarly - 309
2 colin 11 a 5 historians - 1477
2 colin 11 a 6 have - 365
2 colin 11 a 7 cited - 214
2 colin 11 a 8 in - 342
2 colin 11 a 9 their - 270
2 colin 11 a 10 research - 333
2 colin 11 a 11 papers - 317
2 colin 11 a 12 have - 293
2 colin 11 a 13 ever - 374
2 colin 11 a 14 contained - 810
2 colin 11 a 15 erroneous - 389
2 colin 11 a 16 information. - 485
2 colin 11 a ? Y 1 2264
2 gug 15 d 0 The_cousin - 246
2 gug 15 d 1 who - 261
2 gug 15 d 2 the_brother - 293
2 gug 15 d 3 who - 390
2 gug 15 d 4 the_peasant - 325
2 gug 15 d 5 described - 501
2 gug 15 d 6 hated - 333
2 gug 15 d 7 the_uncle. - 430
2 gug 15 d ? Y 0 1112
2 filler 13 - 0 The_company - 326
2 filler 13 - 1 was - 389
2 filler 13 - 2 sure - 390
2 filler 13 - 3 that - 374
2 filler 13 - 4 its - 326
2 filler 13 - 5 new - 342
2 filler 13 - 6 product, - 309
2 filler 13 - 7 which - 342
2 filler 13 - 8 its - 286
2 filler 13 - 9 researchers - 670
2 filler 13 - 10 had - 413
2 filler 13 - 11 developed, - 365
2 filler 13 - 12 would - 349
2 filler 13 - 13 soon - 398
2 filler 13 - 14 be - 341
2 filler 13 - 15 sold - 350
2 filler 13 - 16 out. - 426
2 filler 13 - ? N 0 2043
2 gug 14 c 0 The_defence - 310
2 gug 14 c 1 who - 278
2 gug 14 c 2 the_prosecutor - 365
2 gug 14 c 3 who - 597
2 gug 14 c 4 the_spy - 358
2 gug 14 c 5 looked_at - 325
2 gug 14 c 6 surprised - 669
2 gug 14 c 7 convinced - 405
2 gug 14 c 8 the_judge. - 365
2 gug 14 c ? Y 0 1144
2 filler 24 - 0 The_producer - 398
2 filler 24 - 1 shoots - 637
2 filler 24 - 2 a - 462
2 filler 24 - 3 new - 414
2 filler 24 - 4 movie - 414
2 filler 24 - 5 every - 374
2 filler 24 - 6 year. - 390
2 filler 24 - ? Y 0 1707
2 gug 13 d 0 The_conductor - 854
2 gug 13 d 1 who - 621
2 gug 13 d 2 the_choirmaster - 557
2 gug 13 d 3 who - 485
2 gug 13 d 4 the_worker - 445
2 gug 13 d 5 ignored - 413
2 gug 13 d 6 berated - 421
2 gug 13 d 7 the_musician. - 502
2 gug 13 d ? Y 0 1523
2 colinref 16 c 0 The - 366
2 colinref 16 c 1 caring - 326
2 colinref 16 c 2 nurse - 398
2 colinref 16 c 3 that - 357
2 colinref 16 c 4 Susanna - 430
2 colinref 16 c 5 thanked - 405
2 colinref 16 c 6 after - 357
2 colinref 16 c 7 the - 326
2 colinref 16 c 8 important - 286
2 colinref 16 c 9 surgery - 333
2 colinref 16 c 10 devoted - 294
2 colinref 16 c 11 himself - 461
2 colinref 16 c 12 to - 406
2 colinref 16 c 13 the - 286
2 colinref 16 c 14 health - 670
2 colinref 16 c 15 of - 390
2 colinref 16 c 16 his - 410
2 colinref 16 c 17 patients. - 317
2 colinref 16 c ? Y 1 2205
2 filler 1 - 0 The_student - 382
2 filler 1 - 1 quickly - 350
2 filler 1 - 2 finished - 365
2 filler 1 - 3 his - 326
2 filler 1 - 4 homework - 333
2 filler 1 - 5 assignments. - 469
2 filler 1 - ? Y 1 2945
2 colinref 14 a 0 The - 342
2 colinref 14 a 1 cruel - 286
2 colinref 14 a 2 hunter - 278
2 colinref 14 a 3 that - 269
2 colinref 14 a 4 Jake - 262
2 colinref 14 a 5 criticized - 246
2 colinref 14 a 6 for - 494
2 colinref 14 a 7 killing - 374
2 colinref 14 a 8 baby - 726
2 colinref 14 a 9 animals - 326
2 colinref 14 a 10 shot - 549
2 colinref 14 a 11 himself - 349
2 colinref 14 a 12 by - 294
2 colinref 14 a 13 accident - 318
2 colinref 14 a 14 while - 293
2 colinref 14 a 15 deer - 310
2 colinref 14 a 16 hunting. - 306
2 colinref 14 a ? Y 1 1533
2 gug 9 d 0 The_dancer - 286
2 gug 9 d 1 who - 246
